2025-05-22 21:58:42,910 - INFO - Conexión a la base de datos exitosa
2025-05-25 00:41:01,927 - WARNING - Fold 3 para IT: Predicciones contienen NaN o no finitos
2025-05-25 00:41:01,949 - WARNING - Fold 4 para IT: Predicciones contienen NaN o no finitos
2025-05-25 00:41:01,951 - ERROR - No se pudieron calcular métricas de validación cruzada para IT
2025-05-25 00:41:01,954 - WARNING - No se pudieron calcular métricas de validación cruzada para IT. Usando Holt.
2025-05-25 00:41:02,047 - INFO - Fold 0 para IT: RMSE=23.45, MAE=20.18
2025-05-25 00:41:02,103 - INFO - Fold 1 para IT: RMSE=17.37, MAE=11.34
2025-05-25 00:41:02,145 - INFO - Fold 2 para IT: RMSE=32.13, MAE=29.31
2025-05-25 00:41:02,204 - INFO - Fold 3 para IT: RMSE=35.22, MAE=29.33
2025-05-25 00:41:02,260 - INFO - Fold 4 para IT: RMSE=32.84, MAE=30.06
2025-05-25 00:41:02,263 - INFO - Holt entrenado para IT: RMSE=28.20
2025-05-25 00:41:02,798 - INFO - Usando seasonal=False para Marketing con período 1
2025-05-25 00:41:05,653 - INFO - Parámetros SARIMA para Marketing: order=(0, 1, 1), seasonal_order=(0, 0, 0, 0)
2025-05-25 00:41:05,754 - INFO - Prueba de Ljung-Box para Marketing: p-valor=0.9257
2025-05-25 00:41:05,772 - WARNING - Fold 0 para Marketing: Predicciones contienen NaN o no finitos
2025-05-25 00:41:05,788 - WARNING - Fold 1 para Marketing: Predicciones contienen NaN o no finitos
2025-05-25 00:41:05,810 - WARNING - Fold 2 para Marketing: Predicciones contienen NaN o no finitos
2025-05-25 00:41:05,838 - WARNING - Fold 3 para Marketing: Predicciones contienen NaN o no finitos
2025-05-25 00:41:05,865 - WARNING - Fold 4 para Marketing: Predicciones contienen NaN o no finitos
2025-05-25 00:41:05,867 - ERROR - No se pudieron calcular métricas de validación cruzada para Marketing
2025-05-25 00:41:05,870 - WARNING - No se pudieron calcular métricas de validación cruzada para Marketing. Usando Holt.
2025-05-25 00:41:05,958 - INFO - Fold 0 para Marketing: RMSE=36.34, MAE=29.44
2025-05-25 00:41:06,003 - INFO - Fold 1 para Marketing: RMSE=39.39, MAE=29.50
2025-05-25 00:41:06,069 - INFO - Fold 2 para Marketing: RMSE=20.98, MAE=15.50
2025-05-25 00:41:06,115 - INFO - Fold 3 para Marketing: RMSE=42.23, MAE=32.13
2025-05-25 00:41:06,166 - INFO - Fold 4 para Marketing: RMSE=22.19, MAE=19.25
2025-05-25 00:41:06,169 - INFO - Holt entrenado para Marketing: RMSE=32.23
2025-05-25 00:41:06,674 - INFO - Usando seasonal=False para Sales con período 1
2025-05-25 00:41:11,017 - INFO - Parámetros SARIMA para Sales: order=(0, 0, 0), seasonal_order=(0, 0, 0, 0)
2025-05-25 00:41:11,019 - WARNING - Orden nulo detectado para Sales. Usando Holt.
2025-05-25 00:41:11,105 - INFO - Fold 0 para Sales: RMSE=32.44, MAE=22.28
2025-05-25 00:41:11,151 - INFO - Fold 1 para Sales: RMSE=63.74, MAE=58.51
2025-05-25 00:41:11,216 - INFO - Fold 2 para Sales: RMSE=33.43, MAE=29.66
2025-05-25 00:41:11,270 - INFO - Fold 3 para Sales: RMSE=22.22, MAE=19.42
2025-05-25 00:41:11,344 - INFO - Fold 4 para Sales: RMSE=15.85, MAE=13.88
2025-05-25 00:41:11,346 - INFO - Holt entrenado para Sales: RMSE=33.54
2025-05-25 00:41:11,911 - INFO - Entrenamiento de modelos completado
2025-05-25 00:41:31,838 - INFO - Predicciones generadas para HOLT model
2025-05-25 00:41:31,865 - INFO - Predicciones generadas para HOLT model
2025-05-25 00:41:31,899 - INFO - Predicciones generadas para HOLT model
2025-05-25 00:41:31,931 - INFO - Predicciones generadas para HOLT model
2025-05-25 00:41:31,966 - INFO - Predicciones generadas para HOLT model
2025-05-25 00:41:31,989 - INFO - Predicciones generadas para HOLT model
2025-05-25 00:41:49,113 - INFO - Conexión a la base de datos exitosa
2025-05-25 00:43:13,582 - INFO - Conexión a la base de datos exitosa
2025-05-25 00:45:33,654 - INFO - Timestamp establecido: 2025-05-25 00:45:33.654399
2025-05-25 00:45:34,050 - INFO - Modelo guardado para Finance (HOLT) en: Modelos Entrenados/overtime_forecast_model_Finance_holt.pkl
2025-05-25 00:45:34,088 - WARNING - Predicciones de Finance (HOLT) contienen 15 NaN. Rellenando con mediana de datos reales.
2025-05-25 00:45:34,210 - INFO - Índices alineados para Finance: 15 fechas comunes
2025-05-25 00:45:34,215 - INFO - Predicciones para Finance: min=149.38, max=149.38, mean=149.38
2025-05-25 00:45:34,256 - INFO - Modelo guardado para HR (HOLT) en: Modelos Entrenados/overtime_forecast_model_HR_holt.pkl
2025-05-25 00:45:34,352 - WARNING - Predicciones de HR (HOLT) contienen 15 NaN. Rellenando con mediana de datos reales.
2025-05-25 00:45:34,360 - INFO - Índices alineados para HR: 15 fechas comunes
2025-05-25 00:45:34,364 - INFO - Predicciones para HR: min=196.64, max=196.64, mean=196.64
2025-05-25 00:45:34,467 - INFO - Modelo guardado para Inventory (HOLT) en: Modelos Entrenados/overtime_forecast_model_Inventory_holt.pkl
2025-05-25 00:45:34,563 - WARNING - Predicciones de Inventory (HOLT) contienen 15 NaN. Rellenando con mediana de datos reales.
2025-05-25 00:45:34,568 - INFO - Índices alineados para Inventory: 15 fechas comunes
2025-05-25 00:45:34,572 - INFO - Predicciones para Inventory: min=267.49, max=267.49, mean=267.49
2025-05-25 00:45:34,668 - INFO - Modelo guardado para IT (HOLT) en: Modelos Entrenados/overtime_forecast_model_IT_holt.pkl
2025-05-25 00:45:34,768 - WARNING - Predicciones de IT (HOLT) contienen 15 NaN. Rellenando con mediana de datos reales.
2025-05-25 00:45:34,797 - INFO - Índices alineados para IT: 15 fechas comunes
2025-05-25 00:45:34,824 - INFO - Predicciones para IT: min=211.46, max=211.46, mean=211.46
2025-05-25 00:45:34,975 - INFO - Modelo guardado para Marketing (HOLT) en: Modelos Entrenados/overtime_forecast_model_Marketing_holt.pkl
2025-05-25 00:45:34,999 - WARNING - Predicciones de Marketing (HOLT) contienen 15 NaN. Rellenando con mediana de datos reales.
2025-05-25 00:45:35,002 - INFO - Índices alineados para Marketing: 15 fechas comunes
2025-05-25 00:45:35,006 - INFO - Predicciones para Marketing: min=232.10, max=232.10, mean=232.10
2025-05-25 00:45:35,226 - INFO - Modelo guardado para Sales (HOLT) en: Modelos Entrenados/overtime_forecast_model_Sales_holt.pkl
2025-05-25 00:45:35,322 - WARNING - Predicciones de Sales (HOLT) contienen 15 NaN. Rellenando con mediana de datos reales.
2025-05-25 00:45:35,333 - INFO - Índices alineados para Sales: 15 fechas comunes
2025-05-25 00:45:35,336 - INFO - Predicciones para Sales: min=241.67, max=241.67, mean=241.67
2025-05-25 00:45:35,933 - INFO - Conexión a la base de datos exitosa
2025-05-25 00:45:36,833 - ERROR - Error insertando datos para Finance: (102, b"Incorrect syntax near '?'.DB-Lib error message 20018, severity 15:\nGeneral SQL Server error: Check messages from the SQL Server\n")
2025-05-25 00:45:36,887 - ERROR - Error insertando datos para HR: (102, b"Incorrect syntax near '?'.DB-Lib error message 20018, severity 15:\nGeneral SQL Server error: Check messages from the SQL Server\n")
2025-05-25 00:45:36,903 - ERROR - Error insertando datos para Inventory: (102, b"Incorrect syntax near '?'.DB-Lib error message 20018, severity 15:\nGeneral SQL Server error: Check messages from the SQL Server\n")
2025-05-25 00:45:36,909 - ERROR - Error insertando datos para IT: (102, b"Incorrect syntax near '?'.DB-Lib error message 20018, severity 15:\nGeneral SQL Server error: Check messages from the SQL Server\n")
2025-05-25 00:45:36,920 - ERROR - Error insertando datos para Marketing: (102, b"Incorrect syntax near '?'.DB-Lib error message 20018, severity 15:\nGeneral SQL Server error: Check messages from the SQL Server\n")
2025-05-25 00:45:36,934 - ERROR - Error insertando datos para Sales: (102, b"Incorrect syntax near '?'.DB-Lib error message 20018, severity 15:\nGeneral SQL Server error: Check messages from the SQL Server\n")
2025-05-25 00:45:36,942 - INFO - Predicciones y métricas guardadas exitosamente
2025-05-25 00:45:38,448 - INFO - Conexión a la base de datos exitosa
2025-05-25 00:47:44,238 - INFO - Timestamp establecido: 2025-05-25 00:47:44.238128
2025-05-25 00:47:44,272 - INFO - Modelo guardado para Finance (HOLT) en: Modelos Entrenados/overtime_forecast_model_Finance_holt.pkl
2025-05-25 00:47:44,281 - INFO - Finance - Train data: len=58, mean=149.33, std=24.44
2025-05-25 00:47:44,291 - INFO - Finance - Test data: len=15, mean=147.03, std=18.07
2025-05-25 00:47:44,568 - INFO - Índices alineados para Finance: 15 fechas comunes
2025-05-25 00:47:44,571 - INFO - Predicciones para Finance: min=147.52, max=149.80, mean=148.18
2025-05-25 00:47:44,661 - INFO - Modelo guardado para HR (HOLT) en: Modelos Entrenados/overtime_forecast_model_HR_holt.pkl
2025-05-25 00:47:44,669 - INFO - HR - Train data: len=58, mean=194.32, std=23.47
2025-05-25 00:47:44,673 - INFO - HR - Test data: len=15, mean=199.62, std=20.55
2025-05-25 00:47:44,960 - INFO - Índices alineados para HR: 15 fechas comunes
2025-05-25 00:47:44,963 - INFO - Predicciones para HR: min=178.47, max=183.88, mean=180.04
2025-05-25 00:47:44,992 - INFO - Modelo guardado para Inventory (HOLT) en: Modelos Entrenados/overtime_forecast_model_Inventory_holt.pkl
2025-05-25 00:47:45,038 - INFO - Inventory - Train data: len=58, mean=268.28, std=26.20
2025-05-25 00:47:45,043 - INFO - Inventory - Test data: len=15, mean=265.82, std=19.76
2025-05-25 00:47:45,260 - INFO - Índices alineados para Inventory: 15 fechas comunes
2025-05-25 00:47:45,265 - INFO - Predicciones para Inventory: min=282.01, max=283.36, mean=282.97
2025-05-25 00:47:45,340 - INFO - Modelo guardado para IT (HOLT) en: Modelos Entrenados/overtime_forecast_model_IT_holt.pkl
2025-05-25 00:47:45,356 - INFO - IT - Train data: len=58, mean=209.05, std=24.04
2025-05-25 00:47:45,363 - INFO - IT - Test data: len=15, mean=214.11, std=26.32
2025-05-25 00:47:45,574 - INFO - Índices alineados para IT: 15 fechas comunes
2025-05-25 00:47:45,594 - INFO - Predicciones para IT: min=208.66, max=210.67, mean=210.08
2025-05-25 00:47:45,708 - INFO - Modelo guardado para Marketing (HOLT) en: Modelos Entrenados/overtime_forecast_model_Marketing_holt.pkl
2025-05-25 00:47:45,715 - INFO - Marketing - Train data: len=58, mean=226.27, std=31.05
2025-05-25 00:47:45,722 - INFO - Marketing - Test data: len=15, mean=244.87, std=24.79
2025-05-25 00:47:45,960 - INFO - Índices alineados para Marketing: 15 fechas comunes
2025-05-25 00:47:45,963 - INFO - Predicciones para Marketing: min=231.19, max=231.31, mean=231.23
2025-05-25 00:47:46,001 - INFO - Modelo guardado para Sales (HOLT) en: Modelos Entrenados/overtime_forecast_model_Sales_holt.pkl
2025-05-25 00:47:46,011 - INFO - Sales - Train data: len=58, mean=233.72, std=30.12
2025-05-25 00:47:46,014 - INFO - Sales - Test data: len=15, mean=238.93, std=18.73
2025-05-25 00:47:46,201 - INFO - Índices alineados para Sales: 15 fechas comunes
2025-05-25 00:47:46,243 - INFO - Predicciones para Sales: min=232.04, max=232.41, mean=232.16
2025-05-25 00:47:46,702 - INFO - Conexión a la base de datos exitosa
2025-05-25 00:47:46,706 - INFO - Conexión a la base de datos exitosa
2025-05-25 00:47:51,121 - INFO - Predicciones y métricas guardadas exitosamente
2025-05-25 00:47:51,792 - INFO - Conexión a la base de datos exitosa
2025-05-25 00:55:46,645 - INFO - Conexión a la base de datos exitosa
2025-05-25 00:55:51,114 - INFO - Datos cargados: 438 registros
2025-05-25 00:55:51,191 - WARNING - Outliers detectados en Finance:
     work_date department  total_overtime
288 2024-12-01    Finance          219.91
300 2024-12-15    Finance          224.39
2025-05-25 00:55:51,210 - WARNING - Outliers detectados en HR:
     work_date department  total_overtime
301 2024-12-15         HR          257.14
355 2025-02-16         HR          132.46
2025-05-25 00:55:51,256 - WARNING - Outliers detectados en Inventory:
     work_date department  total_overtime
14  2024-01-14  Inventory          174.03
134 2024-06-02  Inventory          344.03
272 2024-11-10  Inventory          197.40
290 2024-12-01  Inventory          417.73
296 2024-12-08  Inventory          420.43
302 2024-12-15  Inventory          427.05
332 2025-01-19  Inventory          165.09
2025-05-25 00:55:51,274 - WARNING - Outliers detectados en IT:
     work_date department  total_overtime
3   2023-12-31         IT          144.26
15  2024-01-14         IT          143.43
135 2024-06-02         IT          278.60
303 2024-12-15         IT          304.75
2025-05-25 00:55:51,293 - WARNING - Outliers detectados en Marketing:
     work_date department  total_overtime
154 2024-06-23  Marketing          327.00
292 2024-12-01  Marketing          334.16
304 2024-12-15  Marketing          339.43
2025-05-25 00:55:51,316 - WARNING - Outliers detectados en Sales:
     work_date department  total_overtime
137 2024-06-02      Sales          362.88
143 2024-06-09      Sales          442.26
155 2024-06-23      Sales          354.37
293 2024-12-01      Sales          525.83
299 2024-12-08      Sales          472.26
305 2024-12-15      Sales          471.93
311 2024-12-22      Sales          397.47
317 2024-12-29      Sales          355.57
2025-05-25 00:55:51,356 - INFO - Analizando departamento: Finance
2025-05-25 00:55:51,389 - INFO - Estadísticas para Finance:
count                            73.000000
mean                            148.861644
std                              23.179031
min                              99.220000
25%                             132.480000
50%                             149.380000
75%                             161.900000
max                             201.120000
missing_count                     0.000000
missing_percentage                0.000000
outlier_count_post_treatment      0.000000
Name: total_overtime, dtype: float64
2025-05-25 00:55:52,288 - INFO - Gráfico de serie temporal renderizado para Finance
2025-05-25 00:55:53,815 - INFO - Gráficos de distribución renderizados para Finance
2025-05-25 00:55:56,186 - INFO - Gráfico de descomposición estacional renderizado para Finance
2025-05-25 00:55:56,255 - INFO - Problemas de índice para Finance: {'is_monotonic': True, 'has_duplicates': False, 'missing_dates': 0}
2025-05-25 00:55:56,257 - INFO - Analizando departamento: HR
2025-05-25 00:55:56,284 - INFO - Estadísticas para HR:
count                            73.000000
mean                            195.410822
std                              22.865674
min                             140.610000
25%                             183.020000
50%                             196.640000
75%                             210.730000
max                             245.600000
missing_count                     0.000000
missing_percentage                0.000000
outlier_count_post_treatment      1.000000
Name: total_overtime, dtype: float64
2025-05-25 00:55:57,396 - INFO - Gráfico de serie temporal renderizado para HR
2025-05-25 00:55:58,573 - INFO - Gráficos de distribución renderizados para HR
2025-05-25 00:56:00,377 - INFO - Gráfico de descomposición estacional renderizado para HR
2025-05-25 00:56:00,380 - INFO - Problemas de índice para HR: {'is_monotonic': True, 'has_duplicates': False, 'missing_dates': 0}
2025-05-25 00:56:00,382 - INFO - Analizando departamento: Inventory
2025-05-25 00:56:00,400 - INFO - Estadísticas para Inventory:
count                            73.000000
mean                            267.778904
std                              24.906281
min                             201.110000
25%                             256.550000
50%                             267.490000
75%                             282.490000
max                             334.470000
missing_count                     0.000000
missing_percentage                0.000000
outlier_count_post_treatment      4.000000
Name: total_overtime, dtype: float64
2025-05-25 00:56:01,245 - INFO - Gráfico de serie temporal renderizado para Inventory
2025-05-25 00:56:02,500 - INFO - Gráficos de distribución renderizados para Inventory
2025-05-25 00:56:05,495 - INFO - Gráfico de descomposición estacional renderizado para Inventory
2025-05-25 00:56:05,499 - INFO - Problemas de índice para Inventory: {'is_monotonic': True, 'has_duplicates': False, 'missing_dates': 0}
2025-05-25 00:56:05,501 - INFO - Analizando departamento: IT
2025-05-25 00:56:05,515 - INFO - Estadísticas para IT:
count                            73.000000
mean                            210.087397
std                              24.418686
min                             155.200000
25%                             194.160000
50%                             211.460000
75%                             223.580000
max                             264.020000
missing_count                     0.000000
missing_percentage                0.000000
outlier_count_post_treatment      0.000000
